,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
515,0.0,-76.29179331306989,33.26608869392802,32.966153542173565,9.134677629363248,13.258099612648147,-92.85714285714286,0.0
516,0.0,-81.64062500000001,31.046441890711492,31.616068730981368,8.760579101102635,13.506741143911277,-85.71428571428572,0.0
517,0.0,-88.66396761133606,29.73679885358072,31.751179984754152,8.224373479670884,13.801124858792907,-78.57142857142857,0.0
518,0.0,-56.431535269709535,40.661285643929986,28.492195849741996,11.729422597735487,12.59458899205488,-71.42857142857143,0.0
519,0.0,-54.95049504950494,39.45998416348838,27.463148475769515,11.305793208619011,12.39943308292176,-64.28571428571429,0.0
520,0.0,-60.60606060606059,38.327628505368914,28.03748284011428,10.923413349751732,12.16467405597178,-57.142857142857146,0.0
521,0.0,-69.19191919191918,36.83887578308449,27.795068131342248,10.488335877203093,12.09327733843641,-35.714285714285715,0.0
522,0.0,-86.82926829268294,33.462938893308205,31.418573330353283,9.791744579580783,12.898118428193674,-92.85714285714286,0.0
523,0.0,-77.61904761904759,32.67639508607936,31.798036140588977,9.005540813668121,13.256223510414925,-100.0,0.0
524,0.0,-92.67015706806282,30.157271335810425,30.40433449512777,8.61082973796567,13.68433948185857,-92.85714285714286,0.0
525,0.0,-65.05376344086025,37.82234803914716,27.91850271185577,11.058974867972292,12.65491405515091,-100.0,0.0
526,0.0,-75.4189944134078,35.9989038238999,27.05740925152019,10.717881685608234,12.586238974743674,-92.85714285714286,0.0
527,0.0,-88.16568047337277,33.98250684453083,28.757999976339317,10.29609220547301,12.71900038998385,-85.71428571428572,0.0
528,0.0,-96.92307692307696,30.87815110579961,31.283173920081275,9.727821197170265,13.52506128174021,-71.42857142857143,0.0
529,0.0,-95.12195121951223,27.801224097123168,34.34502334596885,8.97472375863725,14.995644755137041,-78.57142857142857,0.0
530,0.0,-90.26845637583895,25.659541937212843,37.58124710068458,8.355509843791022,16.23948146793316,-85.71428571428572,0.0
531,0.0,-96.64429530201342,24.553735987360998,34.868945715535425,8.721948941558583,17.046310999984847,-85.71428571428572,0.0
532,0.0,-89.24050632911391,23.968275100543167,36.818344787907606,8.127934015976491,17.433696706921108,-100.0,0.0
533,0.0,-92.56756756756754,23.2517972624589,35.77705281117136,7.898060768631118,17.20432535519663,-92.85714285714286,0.0
534,0.0,-91.7808219178082,23.66138194564725,35.69922903569688,7.646535618745452,16.41150527867656,-85.71428571428572,0.0
535,0.0,-84.41064638783268,27.21695279238416,33.407715617434924,11.197265954765792,15.567355814546904,-78.57142857142857,0.0
536,0.0,-90.7258064516129,25.84436786924897,32.33160934767071,10.836587354764408,15.66711791098532,-71.42857142857143,0.0
537,0.0,-81.70731707317073,30.460379550710805,31.007755545896952,10.392871200285638,14.313460089039154,-64.28571428571429,0.0
538,0.0,-41.056910569105696,46.701034521037435,25.963182179131284,23.240110682395287,12.634000386505614,-50.0,0.0
539,1.0,-15.254237288135597,57.83596219574277,21.06785604422128,30.957602818685476,11.90619237239385,50.0,0.0
540,1.0,-37.027707808564244,57.83596219574277,17.020411121826427,33.95800024408694,13.684801680728265,57.142857142857146,0.0
541,1.0,-60.20151133501259,47.707891217202786,17.448597129278905,28.358699756065285,17.99942360131115,57.142857142857146,0.0
542,1.0,-61.712846347607034,47.128251409092165,18.124107903464104,26.723907679948667,17.95030625596056,57.142857142857146,0.0
543,1.0,-65.49118387909319,45.63547337617161,17.21847356804496,25.716216561423888,18.090831167718015,57.142857142857146,0.0
544,1.0,-70.02518891687659,43.840907624963286,20.0396604378599,24.6298344976906,18.22000432526495,57.142857142857146,0.0
545,1.0,-57.43073047858941,49.751878608896874,18.337751043531846,28.19989896051004,16.690253764591183,57.142857142857146,0.0
546,1.0,-66.16161616161617,46.19151350453823,17.565962002047282,27.013037336255934,17.32504102008903,57.142857142857146,0.0
547,1.0,-59.343434343434346,49.29470041809314,17.24675334333574,25.841761115620933,15.921140598105884,42.85714285714286,0.0
548,1.0,-49.35732647814909,53.85861167354662,16.125000672305028,28.794062000781185,14.576134763911156,42.85714285714286,0.0
549,1.0,-59.47368421052632,50.024524753252905,15.601069779224671,27.858490032378665,14.911318322531114,35.714285714285715,0.0
550,1.0,-65.00000000000001,47.76289005557018,17.60755416729683,27.099883870950976,14.83768013095797,21.42857142857143,0.0
551,1.0,-66.66666666666666,48.36150622831779,17.281758075173258,26.59844930608921,13.897210234673505,21.42857142857143,0.0
552,0.0,-83.01282051282051,46.41398688334796,22.15781919038845,24.634897886164197,14.42352359144895,14.285714285714286,0.0
553,0.0,-80.44871794871796,47.48571631304676,21.470316208335205,24.084520352242635,13.59693113626825,-85.71428571428572,0.0
554,0.0,-72.03065134099616,49.129247006659135,20.93952494844525,24.163339515951876,12.636922954103982,-85.71428571428572,0.0
555,0.0,-52.2727272727273,47.78705671565872,20.799165130558777,23.592323826409917,12.262074644579243,-78.57142857142857,0.0
556,0.0,-52.2727272727273,47.78705671565872,20.95542675645036,23.064056237128423,11.647006142727959,-28.571428571428573,0.0
557,0.0,-53.03030303030303,47.636125253145664,20.623878302361,22.699145883389328,11.011275024498183,-28.571428571428573,0.0
558,1.0,-37.121212121212146,51.1270615774854,19.754360258983635,24.870188179773724,10.237832784278806,-28.571428571428573,0.0
559,1.0,-40.90909090909092,50.26778048696444,23.23115374870434,22.557484659754383,10.584379476709135,-28.571428571428573,0.0
560,1.0,-43.93939393939397,49.550307676844106,22.58493960007771,21.930009765384384,10.189801879845113,-28.571428571428573,0.0
561,1.0,-37.878787878787925,51.0549698964598,22.13786711023376,21.35428112819585,9.565231852224498,-28.571428571428573,0.0
562,1.0,-15.833333333333321,54.52402212437546,20.615945444650638,24.274363387123728,9.196419586818166,-28.571428571428573,0.0
563,1.0,-42.500000000000014,48.3131998547301,20.41584444125921,22.019764089717437,10.017590095592015,78.57142857142857,0.0
564,0.0,-46.666666666666664,47.404571776070384,19.925256632812776,21.490634479704816,9.627545828528833,78.57142857142857,0.0
565,0.0,-47.50000000000002,47.213322590435894,20.365703969346225,20.78467993242568,9.26225721686644,78.57142857142857,0.0
566,0.0,-73.99999999999997,43.96596871314137,21.031525013159776,19.97700874108056,9.267978166701232,78.57142857142857,0.0
567,0.0,-77.00000000000004,43.39868715897497,21.165255707156497,19.30381834633634,8.9625866649875,28.571428571428573,0.0
568,0.0,-82.00000000000003,42.41637615198708,21.246975044640156,18.892449262585064,8.594466636600751,28.571428571428573,0.0
569,0.0,-77.00000000000004,43.786616735979564,20.57794922722728,19.594129645383838,8.152934916502414,28.571428571428573,0.0
570,0.0,-72.00000000000006,45.19115371439329,20.477218348802424,18.770412639199467,7.820142976923693,28.571428571428573,0.0
571,0.0,-77.00000000000004,44.00702172379765,19.745807396443293,18.09996584555996,7.610143228420994,28.571428571428573,0.0
572,0.0,-71.00000000000003,45.840955333922004,19.292305107709193,18.10184574953584,7.1420773503669395,28.571428571428573,0.0
573,0.0,-88.88888888888891,43.5374512573268,19.223320877202195,17.626250221884966,6.941294173363972,28.571428571428573,0.0
574,0.0,-71.73913043478261,47.92139411624304,17.60447322138549,19.81270596716761,6.834608529996144,-78.57142857142857,0.0
575,1.0,-55.434782608695635,52.203418619916,16.004180137348804,23.50811736934068,6.7711647395842745,-78.57142857142857,0.0
576,1.0,-73.91304347826078,47.442410810760364,16.579859694738477,21.865395640093908,6.998302558637105,-78.57142857142857,0.0
577,0.0,-78.46153846153838,44.85116033683765,17.524984986357634,20.820825698946116,6.969032056964301,-78.57142857142857,0.0
578,0.0,-89.04109589041106,41.43874447287226,19.4354146421701,19.455883095079628,7.136927745092477,-21.42857142857143,0.0
579,0.0,-69.86301369863014,45.87362471651261,18.396394819533114,18.41576902625838,6.793775392596942,-28.571428571428573,0.0
580,0.0,-74.69879518072287,43.111077389048724,19.14215569179058,16.951831349538267,7.016827674151664,-35.714285714285715,0.0
581,0.0,-62.650602409638566,46.27836766961956,18.39837763493653,16.293159443182155,6.635099825779638,-35.714285714285715,0.0
582,1.0,-20.48192771084337,55.596521578477365,16.527082432246356,23.48031547911825,6.38434729436035,-35.714285714285715,0.0
583,1.0,-11.90476190476192,64.1955093591351,14.430968262650637,31.106069638902085,6.234928247640964,21.42857142857143,0.0
584,1.0,-24.603174603174597,59.76390046618686,13.466105429440049,29.026299942539087,6.389958750047025,21.42857142857143,0.0
585,1.0,-18.253968253968363,61.20593849573965,12.94193034452616,27.89643627729158,6.082894383922266,21.42857142857143,0.0
586,1.0,-1.1764705882352828,70.46725470924467,11.061403130654275,35.785821421904494,5.90215595114042,42.85714285714286,0.0
587,1.0,-51.76470588235293,52.581409607058546,20.016604428056624,27.480064038092145,8.312895544309507,42.85714285714286,0.0
588,1.0,-40.58823529411764,55.2819155521879,17.977062981695084,24.68005219013859,8.293016789501495,42.85714285714286,0.0
589,1.0,-37.64705882352937,55.992191851885224,17.209881576685003,23.62681690169175,7.970275651565149,42.85714285714286,0.0
590,0.0,-93.52941176470588,42.2582805535674,26.2699362733208,20.138308806303233,10.512039368832662,42.85714285714286,2.0
591,0.0,-66.51785714285714,43.82037288348833,32.40044808301272,17.722818969351415,10.850958602334346,-35.714285714285715,2.0
592,0.0,-77.67857142857142,40.84538836847214,30.216559456920066,17.532122163569927,11.423623018314178,-35.714285714285715,2.0
593,0.0,-64.73214285714283,45.4701133166317,27.576037151092763,18.114241532815896,10.8984785357611,-35.714285714285715,2.0
594,0.0,-72.76785714285714,43.21192525108269,23.941935448539432,21.525590248443446,12.125487815384446,-35.714285714285715,2.0
595,0.0,-90.17857142857146,38.72450510971909,27.189119491409475,19.4797786246317,13.631164162324763,-35.714285714285715,2.0
596,0.0,-94.44444444444443,36.72366313795739,27.558367121986322,18.17274316832424,14.23057192746429,-71.42857142857143,2.0
597,0.0,-93.62549800796813,35.27728712511783,27.832200131249778,16.904287423130366,14.736000426130847,-78.57142857142857,2.0
598,0.0,-94.28571428571429,32.42815794353442,29.26211802523361,15.521488314827186,16.151528091946293,-85.71428571428572,2.0
599,0.0,-89.65517241379311,33.22919070373281,29.38472510683307,14.886281915065295,15.459096603586623,-92.85714285714286,2.0
600,0.0,-94.44444444444443,31.807933427187766,28.415184044324942,14.395113066888058,15.463199308316138,-92.85714285714286,2.0
601,0.0,-96.63865546218486,30.696974894504596,28.911224455199587,13.921069291958817,15.350165841478,-100.0,2.0
602,0.0,-76.98744769874477,39.93885839857531,26.094717345751477,18.82755054146642,13.871515575336787,-100.0,2.0
603,0.0,-84.18803418803418,37.76920285085665,25.188676855530208,18.173834967688286,14.026377824141628,-92.85714285714286,2.0
604,0.0,-87.78280542986424,36.58027821369298,26.57344713222063,17.54512163469053,13.885694428419395,-85.71428571428572,2.0
605,0.0,-85.52036199095022,37.637329119174964,26.025417557264696,17.18328504254021,12.975668470307255,-57.142857142857146,2.0
606,0.0,-86.42533936651586,37.36902458826412,25.502584695306794,17.340317506796552,12.36713053199918,-57.142857142857146,2.0
607,0.0,-84.95934959349592,34.95393899752847,31.57579795642242,15.698739980783749,13.382826657059049,-92.85714285714286,2.0
608,0.0,-77.40112994350281,35.69981463613581,30.87038022289655,15.348022966704175,12.59532383531559,-92.85714285714286,0.0
609,0.0,-88.40579710144927,32.490068276655705,32.417064572093196,14.314823941375924,13.523328490547126,-85.71428571428572,0.0
610,0.0,-97.74436090225564,29.731272636890026,34.5113088857453,13.463880327073873,14.436093067995065,-100.0,0.0
611,0.0,-71.99999999999997,30.559519361667913,37.543133768762665,12.24220435238851,14.588008590697763,-100.0,0.0
612,0.0,-68.79432624113474,31.1422181191728,33.415362839310255,17.296130301601558,15.113644826442036,-92.85714285714286,0.0
613,0.0,-79.43262411347516,29.165491459161093,32.1101968391525,16.62056315865281,15.406982268497899,-64.28571428571429,0.0
614,0.0,-81.56028368794325,28.772137180279888,32.9156804275909,16.119405513177135,14.915179912936255,-64.28571428571429,0.0
615,0.0,-66.66666666666666,35.345616185389794,31.47286140945941,18.517724326280653,13.439440720276446,-64.28571428571429,0.0
616,0.0,-64.61538461538464,35.17912326659934,30.747142450883835,18.090732212712645,12.818079863252663,-64.28571428571429,0.0
617,0.0,-57.89473684210526,35.83016052215298,26.056145963860093,26.553997968338077,13.949158777999642,-57.142857142857146,0.0
618,0.0,-47.32142857142861,39.433230710144606,25.19952129988449,25.681005868186872,12.906885129959136,-50.0,0.0
619,0.0,-40.17857142857148,41.98456467101479,24.154296632471585,26.31263572864329,12.181952348853708,42.85714285714286,0.0
620,1.0,-24.10714285714295,47.35778060394091,22.424164657004447,28.57480894859871,11.517940370476671,42.85714285714286,0.0
621,1.0,-26.315789473684244,46.58339844207622,28.359264141707147,23.281622522645264,13.247640439204364,-28.571428571428573,0.0
622,1.0,-40.350877192982466,42.58400681494944,26.42921388514854,21.697142005153697,13.880990825195413,-28.571428571428573,0.0
623,1.0,-38.59649122807021,43.24000077611353,25.69430854313132,21.093819271629123,13.173166901450898,-28.571428571428573,0.0
624,0.0,-59.64912280701754,37.67699906455513,28.099521172939134,20.007867211145566,13.970824640943661,-28.571428571428573,0.0
625,0.0,-68.02721088435375,38.03472081964476,23.035097658408493,28.469501432730837,15.770333034031905,28.571428571428573,0.0
626,0.0,-65.98639455782313,39.16288305715793,21.929193769124918,26.711266032182333,15.447441587293998,28.571428571428573,0.0
627,0.0,-65.98639455782313,39.162883057157934,21.417840599453523,26.088402706913925,14.68651865591194,28.571428571428573,0.0
628,0.0,-68.70748299319726,38.09050484891326,20.604739147522988,26.305926583468143,14.372525996488516,28.571428571428573,0.0
629,0.0,-65.30612244897961,40.29142715271025,20.045948753238292,25.592522789207173,13.483846253255246,28.571428571428573,0.0
630,0.0,-70.06802721088432,38.24169415865793,23.34818587465042,23.615377504275358,13.901091503159144,28.571428571428573,0.0
631,0.0,-67.34693877551022,40.116425298436035,22.73242027242664,22.99256521261676,13.074940445503872,28.571428571428573,0.0
632,0.0,-59.18367346938776,45.464852057837085,21.635137408637604,25.165052186878828,12.249887767159318,28.571428571428573,0.0
633,0.0,-62.58503401360544,43.71298075300393,22.060099583839516,23.827356806010904,12.215742995158124,28.571428571428573,0.0
634,0.0,-68.02721088435375,40.99138466727504,21.292634490236654,22.99840929596294,12.077356328300919,28.571428571428573,0.0
635,0.0,-96.89922480620154,33.89031787868628,25.606522961066368,21.61682666962684,13.061317025277743,28.571428571428573,0.0
636,0.0,-100.0,31.75745063517631,26.299649289201344,21.099074600869343,12.864549028222195,-78.57142857142857,0.0
637,0.0,-78.67647058823532,43.28842107724188,24.41071705616544,23.936603667310006,11.637786228104503,-85.71428571428572,0.0
638,0.0,-96.71052631578948,34.09658266963662,25.42016560167234,21.606964041655665,13.95044991506231,-92.85714285714286,0.0
639,0.0,-88.23529411764706,33.334316109184954,26.21640723697063,20.620304247914085,13.801955412000606,-100.0,0.0
640,0.0,-98.83720930232555,31.441847176111494,25.55300328305815,19.92057161873926,13.848135978925397,-57.142857142857146,0.0
641,0.0,-95.65217391304348,30.87553277237358,26.30970121274182,19.400648168128303,13.379642870328532,-64.28571428571429,0.0
642,0.0,-90.38461538461542,29.722479761252835,28.222150142128676,18.638632946561057,13.286188974465412,-71.42857142857143,0.0
643,0.0,-95.19230769230771,28.758636226306482,27.709363506940328,18.29997547981792,12.859072099567095,-71.42857142857143,0.0
644,0.0,-96.551724137931,26.36475160900071,30.455113912006702,17.469799643124112,13.31696466986342,-85.71428571428572,0.0
645,0.0,-96.24999999999999,20.443845880005746,37.87521534333009,15.352099968743453,17.78851243591784,-92.85714285714286,0.0
646,0.0,-98.93048128342248,16.853122449190842,41.94488256899847,13.744701137292898,24.044997192647642,-100.0,0.0
647,0.0,-84.04255319148936,26.27537801622394,37.08287641273079,13.078808885729421,20.959847204829526,-100.0,0.0
648,0.0,-75.14450867052022,30.674728298757586,34.10291432452765,14.323788341920785,19.443869646620186,-92.85714285714286,0.0
649,0.0,-78.69822485207101,29.648787509737044,31.821164475797232,13.365415647686914,20.234943447698413,-85.71428571428572,0.0
650,0.0,-81.06508875739645,29.050861800842263,32.432257348455835,12.916128880580894,19.96514981662135,-71.42857142857143,0.0
651,0.0,-40.361445783132524,47.976142693225825,25.09853293447622,31.207145570590615,16.525296030024982,-71.42857142857143,0.0
652,1.0,-14.795918367346951,59.719847141382395,20.1834805359382,34.28080134227463,14.512834822009598,35.714285714285715,0.0
653,1.0,-9.701492537313433,76.31559625935827,13.92172460001393,50.164048907713855,11.559730083758843,42.85714285714286,1.0
654,1.0,-24.6268656716418,67.18946341929176,11.420229600428145,41.15043018539713,14.954543490247483,42.85714285714286,1.0
655,1.0,-33.58208955223881,62.37013933355006,10.309162576899404,37.146930467554114,16.82511299418736,42.85714285714286,1.0
656,1.0,-35.82089552238807,61.18851462908314,11.506007599898181,35.33777816416212,16.8173264889492,42.85714285714286,1.0
657,1.0,-29.85074626865673,63.19117899694962,10.709196890340177,36.18287101700564,15.76879101926734,42.85714285714286,1.0
658,1.0,-24.12935323383084,65.05227222325789,10.034448943888414,36.42337457380737,14.775341742880785,42.85714285714286,1.0
659,1.0,-20.646766169154223,66.17341084341419,9.75470436003012,34.148428313776634,14.164076802333547,42.85714285714286,0.0
660,1.0,-1.7684887459807286,80.33996364519123,7.069082895836079,51.28544654599985,10.869504249963358,92.85714285714286,0.0
661,1.0,-14.902506963788325,81.01442849155512,5.634114090216871,50.09477555971086,12.275916703600268,100.0,0.0
662,1.0,-20.473537604456833,76.12329602210505,5.212261510626735,46.343944469771145,13.014845768258931,78.57142857142857,0.0
663,1.0,-19.498607242339837,76.39191124047957,5.215986701168855,42.95195451524204,12.91247706287478,78.57142857142857,0.0
664,1.0,-20.534458509142038,75.6067574253364,4.956883997153508,40.818327994463246,12.723220395753732,78.57142857142857,0.0
665,1.0,-27.051671732522795,71.39229556928377,10.047678954284223,37.62355887695007,13.42081176293031,71.42857142857143,0.0
666,1.0,-12.241379310344822,76.17462732299737,8.743263897681127,42.64089148933615,12.374294425876196,64.28571428571429,0.0
667,1.0,-9.507640067911716,79.2472912323291,7.54532306800304,42.319954423138995,11.975625001725662,100.0,0.0
668,1.0,-4.368932038834952,88.03111968012806,5.481172955014705,54.953016466206215,9.995881364319263,100.0,0.0
669,1.0,-20.534458509142038,89.52063133456939,4.3338084849086105,61.24951076115298,10.59298957991542,92.85714285714286,0.0
670,1.0,-24.37987243090005,85.41531927849593,7.645016855799051,51.86543696878038,12.03756673513444,92.85714285714286,0.0
671,1.0,-18.542568542568528,86.52843823115778,7.027643741139104,47.67704510927436,11.46371384909866,85.71428571428572,0.0
672,1.0,-20.851370851370834,83.9893131813517,10.44907866240059,41.92151790307339,12.366694780059017,71.42857142857143,0.0
673,1.0,-8.660892738174562,87.8065278421211,8.684702135479014,46.96844809457274,11.389843443825153,100.0,0.0
674,1.0,-28.47017129356173,87.82624827654433,6.998365814552346,48.52192992824638,13.110233078083533,100.0,0.0
675,1.0,-48.5663082437276,68.17476212575836,13.638174789791293,39.84141715715951,18.151010706410194,92.85714285714286,0.0
676,1.0,-44.802867383512535,69.5703748181608,12.5400107335158,36.633333014857655,17.580135219279622,64.28571428571429,0.0
677,1.0,-35.00597371565113,72.90174271236883,11.795509380321318,34.45840935799896,15.68348986377516,64.28571428571429,0.0
678,1.0,-40.86021505376345,68.10370514432643,14.719936394007819,31.418095462004175,16.9477873651143,64.28571428571429,2.0
679,1.0,-53.77475247524753,60.066771872124555,14.48908572342121,29.029202462439528,19.25128688999547,64.28571428571429,2.0
680,1.0,-63.30981398332265,55.56277085308645,17.210485149383118,26.783309562248814,21.13115843698246,57.142857142857146,2.0
681,1.0,-58.99788285109386,59.72459501309654,15.287124708295025,27.465639528246648,19.794808165586723,50.0,2.0
682,1.0,-75.3412192902639,59.938667017179746,14.584993185112546,26.204153690646027,19.160268477548044,42.85714285714286,2.0
683,0.0,-80.89171974522293,57.431990134753775,15.101181328890616,25.408207479014163,19.148519346636224,-50.0,2.0
684,0.0,-86.07825295723383,55.11260987217557,15.949365995976727,24.851984294387034,18.950274019188342,-50.0,2.0
685,0.0,-97.361237488626,50.34895724320161,18.76876994764433,23.644234152937006,20.376938597269966,-50.0,2.0
686,0.0,-85.07462686567165,44.23854188815709,26.76487996864646,20.64007380740724,25.52887135617234,-85.71428571428572,2.0
687,0.0,-74.69470827679784,49.70451559601296,24.674496459280892,19.028048273586993,22.40205411840421,-85.71428571428572,2.0
688,0.0,-51.45228215767636,56.12257410044391,22.3841736735822,23.18772687033459,19.45802672472626,-85.71428571428572,2.0
689,0.0,-44.65811965811964,53.78657747107481,21.416565293998456,22.644673552065182,19.833677333084225,-78.57142857142857,0.0
690,0.0,-55.6745182012848,50.28761798216128,23.68151659738889,21.758379494346393,20.789131378880423,-71.42857142857143,0.0
691,0.0,-58.63991081382385,48.8720036587814,24.764715390288472,21.140981379671615,20.588289089398497,-64.28571428571429,0.0
692,0.0,-48.606060606060595,50.71363529778503,24.65396503952592,20.24796166529271,19.107012635786116,-57.142857142857146,0.0
693,0.0,-49.57575757575759,50.4184246170104,23.87808938613998,20.586335016386425,18.43777721507526,-35.714285714285715,0.0
694,0.0,-54.78787878787878,48.77493423225468,23.381891944955484,20.016489378416534,18.245535640503213,-35.714285714285715,0.0
695,0.0,-54.367666232073006,47.87597582397298,23.558800876109018,19.660651906920464,17.58945753721224,-35.714285714285715,0.0
696,0.0,-58.64661654135336,44.9656482378511,26.097953047079862,18.94246713449257,18.118763722220137,-28.571428571428573,0.0
697,0.0,-61.89024390243902,44.005378102492415,26.071110806107644,18.644724237800705,17.49449241742853,-21.42857142857143,0.0
698,0.0,-47.71341463414634,48.41838983288155,24.656145849609235,20.95168396259784,15.797634315278684,21.42857142857143,0.0
699,0.0,-51.98170731707317,47.211964079012496,24.268370458758174,20.622169873610044,15.272919531112846,21.42857142857143,0.0
700,0.0,-69.85018726591763,45.80720866250384,25.144720592729197,20.07632382872582,14.992140769714268,21.42857142857143,0.0
701,0.0,-83.48837209302323,46.55642440566965,25.717390026178187,19.44921652598292,14.189222594225425,14.285714285714286,0.0
702,0.0,-95.55555555555554,43.28793390033448,26.175421015073997,18.59697363423817,14.719322205442761,-92.85714285714286,0.0
703,0.0,-65.26104417670687,42.121732607164994,31.607231059403023,16.71710619456851,15.59441149938472,-100.0,0.0
704,0.0,-55.25114155251142,43.570023181276305,29.71543218742096,16.31049588361319,15.061124396805765,-92.85714285714286,0.0
705,0.0,-65.06849315068493,41.48021472995246,28.946321166089906,15.888338734144835,14.977373482447737,-71.42857142857143,0.0
706,0.0,-68.26484018264841,40.79415660441068,29.499172278184467,15.395633516710742,14.557472403921764,-71.42857142857143,0.0
707,0.0,-64.74820143884895,41.39068782169458,28.70270721835586,14.952654997293086,13.805535574694083,-71.42857142857143,0.0
708,0.0,-72.20708446866487,39.00974521004281,28.978904836067276,14.471620445679559,13.876949976077618,-64.28571428571429,0.0
709,0.0,-68.04733727810655,39.50938578386824,30.41212209802402,13.892422564945079,13.338190233565756,-57.142857142857146,0.0
710,0.0,-36.39053254437872,47.73266142846988,27.87392404541175,19.854886479982152,12.145333787304843,-35.714285714285715,0.0
711,1.0,-31.809523809523824,56.28564885226521,23.424517221439903,30.885707675146968,11.820775688771182,57.142857142857146,0.0
712,1.0,-33.523809523809554,55.66822138214057,21.915206316247637,28.89565020809219,11.821044784984434,57.142857142857146,0.0
713,1.0,-38.285714285714306,53.899516703607155,21.242053727888134,28.008084677144517,11.567338667355672,57.142857142857146,0.0
714,1.0,-40.190476190476204,53.17178070492237,22.230439380952014,27.398662003538078,11.074995027173586,57.142857142857146,0.0
715,1.0,-33.333333333333336,55.50108176886223,20.631350370954422,29.21959608858747,10.746346192974872,57.142857142857146,0.0
716,1.0,-50.28571428571429,49.01055703312357,20.90921435895833,27.45546006541617,11.476841122026851,57.142857142857146,0.0
717,1.0,-56.75675675675672,48.394232922125745,21.38760537728825,26.83579525788516,10.992845707021614,57.142857142857146,0.0
718,0.0,-63.20166320166319,46.23739863253096,22.869123016134708,25.560549235575632,11.029448437391572,14.285714285714286,2.0
719,0.0,-70.06237006237004,43.98983285753199,23.23294165388903,24.827529596347418,10.881827181436485,14.285714285714286,2.0
720,0.0,-78.17047817047815,41.42690235848278,24.20551088275084,23.956143988043337,10.884219832739985,14.285714285714286,2.0
721,0.0,-93.13929313929312,37.1263934378809,29.25102950033585,22.36142157609806,11.675843627016105,14.285714285714286,2.0
722,0.0,-95.4261954261954,36.502931411665536,28.356572876538277,21.677639774639033,11.3193284937037,14.285714285714286,2.0
723,0.0,-95.26748971193413,36.26444683866416,28.601560383842518,21.032253392043877,10.881270033160435,-85.71428571428572,2.0
724,0.0,-90.74074074074075,38.638949745939975,27.218060397215492,22.32183984372318,10.365372217656699,-85.71428571428572,2.0
725,0.0,-86.61202185792345,39.08332425244965,26.475431490399075,21.71280145967392,9.852407892177517,-85.71428571428572,2.0
726,0.0,-83.0601092896175,40.58920222259981,25.867378040050472,22.034369431629578,9.23463198124725,-57.142857142857146,2.0
727,0.0,-94.2622950819672,37.44525287895677,27.457104853289827,21.08451060361429,9.368653267192748,-57.142857142857146,2.0
728,0.0,-98.40848806366051,35.56398920787178,28.524950874004702,20.415496324175937,9.251209084401678,-92.85714285714286,2.0
729,0.0,-92.68292682926834,34.14298388338267,30.891877163560906,19.45522566071874,9.225030795491177,-100.0,0.0
730,0.0,-97.88732394366203,32.66704274227465,29.159189280072816,19.191545138216785,9.303348391122823,-100.0,0.0
731,0.0,-99.33774834437084,31.082247340945578,30.232315903811486,18.691803138748796,9.121028042367895,-100.0,0.0
732,0.0,-95.84775086505195,29.348900728130523,32.262420436611905,17.751511978208367,9.213156308182073,-100.0,0.0
733,0.0,-62.592592592592595,41.39643987161271,28.723135711898568,22.896984843115337,8.63183927812281,-92.85714285714286,0.0
734,0.0,-76.95852534562205,37.45500680581741,25.296573724188764,24.022406715188886,9.664283268780071,-85.71428571428572,0.0
735,0.0,-63.12849162011175,39.404257788814064,23.932612851571726,22.727147397351715,9.304745099929605,-78.57142857142857,0.0
736,0.0,-50.83798882681567,42.07733279835013,22.98261712053865,21.825002147271938,8.76763477719848,-57.142857142857146,0.0
737,0.0,-48.044692737430196,42.696040714734686,22.323699536083776,22.08904034129862,8.333342833521682,-57.142857142857146,0.0
738,0.0,-33.14606741573036,45.93033003488337,20.878801430335855,24.841551598973,8.032723330396967,-57.142857142857146,0.0
739,1.0,-39.8876404494383,44.676984913059506,20.207052410186808,24.042306105821922,7.811892747087596,-42.85714285714286,0.0
740,0.0,-49.70414201183419,42.3930092449347,20.747326386832903,22.793945506746084,7.847131850357078,-42.85714285714286,0.0
741,0.0,-52.071005917159695,41.972865186046114,22.000322280534686,21.77512641262741,7.663234868248747,14.285714285714286,0.0
742,0.0,-53.84615384615382,41.63954934958186,21.42187509103569,21.202600223521806,7.333740405816972,14.285714285714286,0.0
743,0.0,-63.905325443786964,39.71489349898707,23.434167315088743,19.880933224064552,7.410479789121367,14.285714285714286,0.0
744,0.0,-69.23076923076918,38.695170762990266,21.558163781387112,19.77610187577244,7.561462998176446,14.285714285714286,0.0
745,0.0,-72.78106508875736,37.99477105471276,20.074718652586654,18.415282731258607,7.595382375820442,14.285714285714286,0.0
746,0.0,-91.19496855345923,35.4602979706318,21.718903965468044,17.548342330747392,7.605332628557639,14.285714285714286,0.0
747,0.0,-69.62616822429906,35.003112407379675,26.118271546528987,15.697959096331909,7.934303768321062,-92.85714285714286,0.0
748,0.0,-43.00518134715026,43.78415487044904,23.95388419627727,16.860753763140394,7.602407925813895,-92.85714285714286,0.0
749,0.0,-70.98445595854929,37.27611648022126,22.413171412467552,15.776270818550747,8.063645427375084,-64.28571428571429,0.0
750,0.0,-82.38341968911924,34.993987571307926,25.053857328594365,15.097441415521676,8.049943979251333,-64.28571428571429,0.0
